     69.4700000              0.374393D+00          -0.146439D+00           0.438323D-01     
     29.8400000              0.329108D+00          -0.195150D+00           0.612716D-01     
     12.7200000              0.847038D-01           0.819193D-02          -0.361510D-02     
      5.2440000              0.440851D-03           0.516601D+00          -0.204510D+00     
      2.2190000              0.164827D-02           0.542178D+00          -0.381871D+00     
      0.3490000              0.301306D-03          -0.918072D-02           0.714147D+00     
S    S
      0.7767000              1.0000000        
S    S
      0.1322000              1.0000000        
S    P
    574.4000000              0.242264D-02          -0.620102D-03     
    135.8000000              0.192796D-01          -0.493882D-02     
     43.1900000              0.885401D-01          -0.232647D-01     
     15.8700000              0.254654D+00          -0.685195D-01     
      6.2080000              0.433984D+00          -0.123896D+00     
      2.4830000              0.354953D+00          -0.969499D-01     
      0.3229000             -0.502977D-02           0.569394D+00     
S    P
      0.8688000              1.0000000        
S    P
      0.1098000              1.0000000        
S    D
      0.2690000              1.0000000        
S    D
      0.8190000              1.0000000               
#BASIS SET: (15s,9p,2d) -> [5s,4p,2d]
Cl    S
 456100.0000000              0.492970D-04          -0.138304D-04           0.418546D-05     
  68330.0000000              0.383029D-03          -0.107279D-03           0.324395D-04     
  15550.0000000              0.200854D-02          -0.565083D-03           0.171105D-03     
   4405.0000000              0.838558D-02          -0.236135D-02           0.714176D-03     
   1439.0000000              0.294703D-01          -0.845886D-02           0.256705D-02     
    520.4000000              0.878325D-01          -0.259638D-01           0.788552D-02     
    203.1000000              0.211473D+00          -0.686362D-01           0.210867D-01     
     83.9600000              0.365364D+00          -0.141874D+00           0.442264D-01     
     36.2000000              0.340884D+00          -0.199319D+00           0.651670D-01     
     15.8300000              0.102133D+00          -0.195662D-01           0.603012D-02     
      6.3340000              0.311675D-02           0.499741D+00          -0.206495D+00     
      2.6940000              0.105751D-02           0.563736D+00          -0.405871D+00     
      0.4313000              0.156136D-03          -0.835091D-02           0.725661D+00     
Cl    S
      0.9768000              1.0000000        
Cl    S
      0.1625000              1.0000000        
Cl    P
    663.3000000              0.240448D-02          -0.652145D-03     
    156.8000000              0.192148D-01          -0.519445D-02     
     49.9800000              0.885097D-01          -0.246938D-01     
     18.4200000              0.256020D+00          -0.728167D-01     
      7.2400000              0.436927D+00          -0.134030D+00     
      2.9220000              0.350334D+00          -0.947742D-01     
      0.3818000             -0.458423D-02           0.564667D+00     
Cl    P
      1.0220000              1.0000000        
Cl    P
      0.1301000              1.0000000        
Cl    D
      1.0460000              1.0000000        
Cl    D
      0.3440000              1.0000000             
#BASIS SET: (15s,9p,2d) -> [5s,4p,2d]
Ar    S
 545000.0000000              0.455828D-04          -0.129551D-04           0.404990D-05     
  81640.0000000              0.354108D-03          -0.100428D-03           0.313691D-04     
  18580.0000000              0.185797D-02          -0.529583D-03           0.165646D-03     
   5261.0000000              0.776851D-02          -0.221396D-02           0.691662D-03     
   1717.0000000              0.274232D-01          -0.796845D-02           0.249790D-02     
    619.9000000              0.823836D-01          -0.245803D-01           0.771074D-02     
    241.6000000              0.201230D+00          -0.657798D-01           0.208714D-01     
     99.7900000              0.356781D+00          -0.137942D+00           0.443965D-01     
     43.1500000              0.349563D+00          -0.201630D+00           0.680224D-01     
     19.1400000              0.118266D+00          -0.412834D-01           0.141350D-01     
      7.4880000              0.560190D-02           0.484680D+00          -0.207489D+00     
      3.2050000              0.483473D-03           0.579224D+00          -0.425045D+00     
      0.5204000              0.292025D-04          -0.727553D-02           0.733627D+00     
Ar    S
      1.1960000              1.0000000        
Ar    S
      0.1954000              1.0000000        
Ar    P
    761.8000000              0.236976D-02          -0.667211D-03     
    180.2000000              0.190199D-01          -0.532717D-02     
     57.5000000              0.880807D-01          -0.255494D-01     
     21.2400000              0.256377D+00          -0.757197D-01     
      8.3880000              0.438711D+00          -0.141133D+00     
      3.4160000              0.347569D+00          -0.932768D-01     
      0.4523000             -0.523882D-02           0.562450D+00     
Ar    P
      1.2060000              1.0000000        
Ar    P
      0.1545000              1.0000000        
Ar    D
      0.4100000              1.0000000        
Ar    D
      1.2540000              1.0000000              
#BASIS SET: (20s,14p,6d) -> [6s,5p,3d]
Ca    S
 2402654.0000000             0.00000931            -0.00000270             0.00000093            -0.00000022       
 359789.8000000              0.00007239            -0.00002102             0.00000725            -0.00000173       
  81878.0900000              0.00038059            -0.00011052             0.00003811            -0.00000910       
  23190.8900000              0.00160453            -0.00046666             0.00016101            -0.00003844       
   7565.2120000              0.00580780            -0.00169513             0.00058466            -0.00013965       
   2730.7020000              0.01859566            -0.00548346             0.00189504            -0.00045251       
   1064.6400000              0.05287776            -0.01596597             0.00552525            -0.00132038       
    441.0605000              0.13015149            -0.04151384             0.01447010            -0.00345841       
    191.7269000              0.25931471            -0.09286387             0.03271581            -0.00783686       
     86.5377400              0.36149610            -0.16531657             0.06003190            -0.01441517       
     39.8992400              0.26411160            -0.17664074             0.06701683            -0.01621648       
     17.6406500              0.05709398             0.06444422            -0.02593660             0.00634420       
      8.3599900             -0.00182200             0.51087962            -0.26747467             0.06740626       
      3.9513300              0.00211164             0.49463804            -0.42697256             0.11447396       
      1.7134000             -0.00097709             0.08750094             0.06796405            -0.02634477       
      0.8108600              0.00045581            -0.00359101             0.71020539            -0.23369885       
      0.3602500             -0.00019146             0.00249220             0.44180057            -0.31607538       
      0.0448400             -0.00007874             0.00064587            -0.01186924             0.56111035       
Ca    S
      0.0810800              1.0000000        
Ca    S
      0.0214300              1.0000000        
Ca    P
   4061.2890000              0.00019799            -0.00006455             0.00001336       
    962.2465000              0.00173208            -0.00056458             0.00011852       
    312.1686000              0.00953379            -0.00313125             0.00064872       
    118.7144000              0.03839012            -0.01274086             0.00267993       
     49.8067000              0.11675881            -0.03991403             0.00828513       
     22.2599800              0.25626874            -0.09050448             0.01921235       
     10.2876400              0.37978080            -0.14261898             0.02954984       
      4.8611540              0.30829326            -0.10980904             0.02431232       
      2.2487730              0.08592090             0.15162490            -0.04111230       
      1.0336620              0.00212067             0.46176411            -0.10419758       
      0.4641320              0.00128880             0.43260031            -0.15036537       
      0.0673900              0.00014728             0.00252874             0.59861164       
Ca    P
      0.1987500              1.0000000        
Ca    P
      0.0254200              1.0000000        
Ca    D
     16.9462300              0.01547300       
      4.4721200              0.07887400       
      1.4380900              0.20878000       
      0.4669900              0.33021300       
Ca    D
      0.1415100              1.0000000        
Ca    D
      0.0416400              1.0000000               
#BASIS SET: (20s,16p,8d) -> [7s,6p,4d]
Sc    S
 2715278.0000000             8.147221E-06          -4.722109E-06           9.139905E-07          -2.201951E-07          -3.757238E-07          -5.962768E-07     
 406598.4000000              6.334788E-05          -3.671829E-05           7.108513E-06          -1.711419E-06          -2.981907E-06          -4.822853E-06     
  92530.0400000              0.0003330384          -0.0001930883           3.738126E-05          -9.008469E-06          -1.522586E-05          -2.395005E-05     
  26207.9200000              0.001404055           -0.000814687            0.0001578828          -3.799997E-05          -6.684686E-05          -0.0001090335     
   8549.4290000              0.005081725           -0.002955526            0.0005737686          -0.0001383227          -0.0002313129          -0.0003601944     
   3085.9750000              0.01626926            -0.009520035            0.001859244           -0.0004473692          -0.0007959729          -0.001311233      
   1203.1720000              0.04624577            -0.02746858             0.005433182           -0.001310691           -0.002161961           -0.003322435      
    498.4869000              0.1137223             -0.06991528             0.01425387            -0.00342986            -0.006206459           -0.0103752        
    216.7360000              0.2257636             -0.1499251              0.03246144            -0.007847579           -0.01261905            -0.01892174       
     97.8747600              0.3106700             -0.2459153              0.06003454            -0.01447189            -0.02739459            -0.04755287       
     45.2043300              0.2191906             -0.2401293              0.06916105            -0.01690669            -0.02336516            -0.02931692       
     20.2118700              0.07215879             0.03567987            -0.02113084             0.005396115           -0.005734627           -0.03090088       
      9.5747510              0.1187030              0.4915023             -0.2666832              0.06671062             0.1536025              0.3074597        
      4.5403460              0.1220532              0.4911381             -0.4367591              0.1178356              0.1447100              0.1803100        
      1.9956870              0.02136795             0.09120633             0.06498243            -0.02738134             0.09359699             0.2358178        
      0.9422150             -0.0005357246          -0.005356723            0.7009599             -0.2260149             -0.8687730             -2.3885440        
      0.4178450              0.0002435774           0.0008812836           0.4515562             -0.3073539              0.02114597             2.3294070        
      0.0957610             -8.796617E-05          -0.0007605536           0.0301191              0.2544054              2.2754980              0.9918252        
      0.0513510              7.878246E-05           0.0006340116          -0.0132948              0.5981590             -1.1907700             -3.5072400        
Sc    S
      0.0238780              1.0000000        
Sc    P
  10592.1900000              0.0000450             -0.0000150             -0.0000040              0.0000040              0.0000090        
   2507.5330000              0.0004010             -0.0001310             -0.0000320              0.0000390              0.0000740        
    814.4571000              0.0023020             -0.0007570             -0.0001850              0.0002210              0.0004790        
    311.5195000              0.0100370             -0.0033180             -0.0008080              0.0009840              0.0018690        
    131.9617000              0.0349540             -0.0117060             -0.0028700              0.0034230              0.0074240        
     59.9871800              0.0979090             -0.0336040             -0.0082070              0.0099930              0.0187630        
     28.6625000              0.2106800             -0.0748790             -0.0184730              0.0219160              0.0487170        
     14.1085100              0.3300930             -0.1225480             -0.0301010              0.0370080              0.0654400        
      7.1037060              0.3310270             -0.1302760             -0.0329430              0.0377940              0.1079480        
      3.6092000              0.1579600              0.0145960              0.0079580             -0.0043790             -0.0587130        
      1.7760700              0.0220990              0.3091840              0.0879930             -0.1101640             -0.1703060        
      0.8547600             -0.0016050              0.4629980              0.1523770             -0.1610170             -0.7549770        
      0.4022390             -0.0013260              0.3049570              0.0971700             -0.1824820              0.6201170        
      0.1546650             -0.0002800              0.0508780             -0.2569380              0.3886110              1.1675480        
      0.0649450              0.0000340             -0.0044930             -0.5878150              0.6911000             -1.0095310        
Sc    P
      0.0263590              1.0000000        
Sc    D
     50.5138000              0.0042660             -0.0043890              0.0058590        
     14.7405000              0.0277080             -0.0283630              0.0373230        
      5.1950000              0.1000010             -0.1051370              0.1419240        
      2.0284600              0.2315810             -0.2348540              0.3068960        
      0.8040860              0.3460330             -0.3246090              0.3081890        
      0.3076890              0.3733740             -0.0642890             -0.7607170        
      0.1113920              0.2642880              0.6017490             -0.2047750        
Sc    D
      0.0373520              1.0000000                
#BASIS SET: (20s,16p,8d) -> [7s,6p,4d]
Ti    S
 3014643.0000000             8.060782E-06          -4.630486E-06           9.230559E-07          -2.180323E-07          -3.975126E-07          -6.302483E-07     
 451432.9000000              6.267518E-05          -3.600451E-05           7.178974E-06          -1.69486E-06           -3.16108E-06           -5.084585E-06     
 102733.8000000              0.0003295006          -0.000189342            3.775134E-05          -8.919208E-06          -1.609375E-05          -2.534482E-05     
  29098.1700000              0.001389203           -0.0007988781           0.0001594532          -3.763633E-05          -7.092947E-05          -0.000114826      
   9492.3300000              0.005028469           -0.002898698            0.000579515           -0.0001369575          -0.000244271           -0.0003817497     
   3426.3460000              0.01610419            -0.009339701            0.001878414           -0.0004432894          -0.0008457892          -0.001379645      
   1335.8960000              0.04581232            -0.02697464             0.005492747           -0.001298868           -0.002282208           -0.003531666      
    553.5026000              0.1128613             -0.06878913             0.01443297            -0.003406752           -0.006619873           -0.01092225       
    240.6925000              0.2248193             -0.1481037              0.03296408            -0.007810829           -0.01335024            -0.02029554       
    108.7293000              0.3114571             -0.2445253              0.06125493            -0.01449245            -0.0295583             -0.05024404       
     50.2645700              0.2224995             -0.2419916              0.07134113            -0.01708136            -0.02477039            -0.03316309       
     22.5800400              0.07293128             0.0318379             -0.0197315              0.004897666           -0.008414624           -0.03098063       
     10.7143200              0.1160683              0.4932686             -0.2741869              0.06753108             0.1693855              0.3244673        
      5.0935460              0.1194774              0.4939655             -0.4440977              0.1173318              0.1500787              0.2155689        
      2.2441830              0.02097868             0.09196313             0.07776084            -0.02985025             0.09787777             0.1499616        
      1.0595700             -0.0005091715          -0.005316992            0.7068444             -0.2277634             -0.9653608             -2.4207410        
      0.4688490              0.0002217859           0.0008085624           0.4413892             -0.2928115              0.1489721              2.5308740        
      0.1061430             -7.636896E-05          -0.0006918459           0.02799769             0.2665300              2.1911790              0.3423600        
      0.0552620              7.719539E-05           0.0006086512          -0.0121079              0.5912406             -1.2433250             -2.7337220        
Ti    S
